age,experience_years,monthly_target,target_achievement,working_hours_per_week,overtime_hours_per_week,salary,commission_rate,job_satisfaction,manager_support_score,company_tenure_years,distance_to_office_km,overtime_ratio,tenure_per_age,performance_gap,salary_per_hour,satisfaction_support_mean,commuting_work_ratio,salary_commission_rate,education,work_location,gender_Male,marital_status_Single
-1.3087871000758247,1.5311346196883933,-0.43811962365534934,-1.2082009274332357,0.11655354696498167,0.4511881855482028,0.09424893260397368,0.05002707774585293,1.3100480432508752,-0.4633865149686188,0.3522057674990219,0.22257648483547507,0.35252107138565697,0.9472091191865623,1.208200927433236,-0.061473587985844166,0.6051134269831855,0.12838751273117632,-0.563162553359661,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,-1.244094329477047
1.3040694424296344,0.15173406141056162,-1.4005792088021118,-1.2947560220823437,1.146229053894884,-0.25207639981675034,-1.5316935391214845,0.05002707774585293,1.3100480432508752,0.43204636419779424,-0.42400529035006185,0.15069066010056187,-0.4752517559712367,-0.7037337987726497,1.294756022082344,-1.6598365747542108,1.2404031141046403,-0.17535381205665096,-1.077782225469576,1.3166695469156378,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.3087871000758247,-0.19311607815889628,-0.9422651206369869,1.518284554013666,-0.9131219599649206,0.627004331889441,-0.630473272045317,-0.3849909896093904,1.3100480432508752,1.3274792433642073,-1.0590870649538575,0.15069066010056187,0.9248518067374011,-0.7398858334724864,-1.5182845540136654,-0.14022761545520016,1.8756928012260952,0.3949920954454407,0.05054368424339175,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.4331172615944814,0.15173406141056162,0.18060439536756945,0.6960111548471402,1.2606374435537622,1.3302689172543942,-0.8533220546179324,-0.820009056964634,-0.47233024688636976,1.3274792433642073,-0.4945699319727059,1.8040646290035653,0.7376761580357691,-0.5992945874175657,-0.6960111548471396,-1.214619827925447,0.6051134269831855,1.071757574643189,-0.6304684540462651,1.3166695469156378,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.5991044936875425,0.8414343405494774,1.0972325716978195,-1.5976988533542218,1.031820664236006,-0.25207639981675034,-0.7965725744310354,0.9200632124563402,-0.47233024688636976,1.3274792433642073,-0.7062638568406376,1.4446355053289994,-0.4576259311533393,-0.1954142805688842,1.5976988533542222,-1.108232497237181,0.6051134269831855,0.8728724813812594,-0.7406763907421764,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.5943868360413522,0.15173406141056162,-0.30062539720581183,-0.9918131908104655,-0.6843051806471646,-0.07626025347551207,-0.6650671668357054,-0.3849909896093904,-1.3635193919549924,-1.358819394135032,1.4106753918386812,-0.5681675872485701,0.07996172579253351,0.4487492468100248,0.9918131908104658,-0.3038293691132254,-1.9360453215026339,-0.4369654676345336,-0.8717558604474459,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.5943868360413522,-0.5379662177283542,-0.02563694430673681,0.7825662494962483,-1.2563471289415549,-0.9553409851817035,-1.0667680384061098,-0.820009056964634,0.41885889818225275,1.3274792433642073,-1.4824749146897214,0.15069066010056187,-0.7593144675713053,-1.437729654799638,-0.7825662494962476,-0.3778482474967214,1.2404031141046403,0.5364732507947968,-0.6881708139438927,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.0137520488179168,-0.19311607815889628,1.0743168672895633,0.4363458708998164,-1.599572297918189,-0.9553409851817035,1.1744403557761316,0.9200632124563402,1.3100480432508752,0.43204636419779424,1.4812400334613256,-0.20873846357400408,-0.6973371486767448,0.7110158258142953,-0.4363458708998159,2.365008942584772,1.2404031141046403,0.2506994555987579,1.7565298480205163,1.3166695469156378,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.5991044936875425,-0.5379662177283542,0.8222441187987445,-1.5111437587051137,-0.22667162201165245,-0.7795248388404652,-0.22655214929080308,-0.820009056964634,-0.47233024688636976,0.43204636419779424,0.7050289756122418,0.582005608510041,-0.7315041321698998,1.6450529405137138,1.5111437587051142,-0.1533472175245942,-0.03017626013826931,0.5749829143810123,-1.1199708635906451,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.5829936160465304,0.4965842009800195,-1.6297362528846744,-1.1649233801086816,-1.4851639082593109,0.0995558928657262,-0.3691132871514854,0.05002707774585293,-0.47233024688636976,-1.358819394135032,-1.6941688395576533,1.5165213300639127,0.5810080386037407,-1.528166406180421,1.164923380108682,0.5307934432341584,-1.300755634381179,2.304943452150382,-0.6816524654766183,1.3166695469156378,-0.41304209528636526,0.6488136461454179,0.8037975708966928
0.4331172615944814,-0.19311607815889628,-1.4693263220268806,0.4363458708998164,-0.3410800116705305,-0.25207639981675034,-1.2959231748152304,1.7900993471668274,-1.3635193919549924,0.43204636419779424,-0.4945699319727059,-1.1432541851278757,-0.19220174566029505,-0.5992945874175657,-0.4363458708998159,-1.0366910186801923,-0.6654659472597242,-1.0701096424784846,0.47754829011063554,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,-1.244094329477047
0.4331172615944814,1.5311346196883933,-1.4693263220268806,-0.6023152648894795,-1.3707555186004328,-0.25207639981675034,-1.1452031391489677,-1.2550271243198776,1.3100480432508752,1.3274792433642073,-0.7768284984632817,0.8695489074496938,0.10640046301937962,-0.8242405811054389,0.60231526488948,-0.39272303502428935,1.8756928012260952,1.4423672418229085,-1.2281495899956791,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-0.14751752562895395,0.4965842009800195,0.43267714385838824,-1.2947560220823437,0.8030038849182499,1.5060850635956324,-1.4237466074973544,0.9200632124563402,-0.47233024688636976,-0.4633865149686188,-0.21231136548213006,0.6538914332449542,1.035657063254761,-0.2126686607665339,1.294756022082344,-1.50006092841938,-0.6654659472597242,0.30804571077929616,-0.8143864396923887,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.0023588288230951236,-0.19311607815889628,-1.7443147749259558,0.8691213441453564,1.2606374435537622,1.6819012099368706,-1.1916631208671735,-0.3849909896093904,-0.47233024688636976,-1.358819394135032,0.06994720100844609,-0.7838250614533097,1.0110120259810098,-0.011367558460624616,-0.8691213441453558,-1.449161547357588,-1.300755634381179,-0.9153410664055187,-0.45768050884951444,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.0023588288230951236,-0.19311607815889628,-1.6068205484764182,-1.2947560220823437,-0.9131219599649206,-1.30697327786418,-0.6833026431226051,-0.3849909896093904,1.3100480432508752,-0.4633865149686188,0.5638996923669537,-1.3589116593326152,-1.1994432539239805,0.4180747931253149,1.294756022082344,-0.19197594754586572,0.6051134269831855,-1.2429243568682589,-0.9851133823287145,0.022645422182824185,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
0.8685933520120579,-1.22766649686727,0.2493515085923382,-1.2947560220823437,0.11655354696498167,1.3302689172543942,-1.6743345219774313,1.3550812798115834,1.3100480432508752,-0.4633865149686188,0.6344643339895978,1.2289780311242597,1.1601043175875045,0.14908343004401217,1.294756022082344,-1.5103842757981936,0.6051134269831855,1.0416500194757847,-0.8065018443104373,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.43783491924067164,0.8414343405494774,-0.18604687516453058,1.3018968173908967,0.002145157306103638,1.5060850635956324,0.010910368599302143,1.3550812798115834,0.41885889818225275,-1.358819394135032,-0.7062638568406376,0.29446230957038827,1.3754598499079973,-0.5880472877331719,-1.301896817390896,-0.07127562766246458,-0.6654659472597242,0.22744508621405704,1.9606465579341017,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-1.4539457968816836,-1.5725166364367278,-1.0797593470865243,1.3884519120400047,0.11655354696498167,1.1544527709131558,0.1945041296842901,-0.3849909896093904,-1.3635193919549924,0.43204636419779424,1.0578521837254613,1.0852063816544333,0.9985876683471351,1.9411281021661317,-1.388451912040004,0.020660408112623936,-0.6654659472597242,0.9111839470836978,0.45190191187437906,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.7234346552061991,0.15173406141056162,-1.240169277944318,1.4750070066891119,0.8030038849182499,1.1544527709131558,1.3203598862007901,0.9200632124563402,-1.3635193919549924,1.3274792433642073,-0.7768284984632817,-0.1368526388390909,0.7443975318377013,-0.8686378167017296,-1.4750070066891112,0.52692098809067,-0.03017626013826931,-0.33893768100113486,2.8296198087862705,1.3166695469156378,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.7234346552061991,0.8414343405494774,-1.3776635043938557,0.3930683235752624,0.4597787159416158,0.27537203920696446,-0.14144088631232055,-1.2550271243198776,-1.3635193919549924,-1.358819394135032,0.8461582588575295,0.8695489074496938,0.0991070182671462,0.35672588575589487,-0.39306832357526184,-0.4114276055017905,-1.9360453215026339,0.5940164262684521,-0.7861429757143024,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-0.43783491924067164,-1.22766649686727,-1.3547477999855995,0.8258437968208023,-0.3410800116705305,-0.9553409851817035,-1.2593023377766361,-1.2550271243198776,0.41885889818225275,0.43204636419779424,0.3522057674990219,1.0133205569195203,-0.8889402325795361,0.42420968386225694,-0.8258437968208017,-1.0043363588363268,0.6051134269831855,1.0403709403346857,-0.9993240794246253,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
0.14279986798276373,0.4965842009800195,1.4867995466381758,1.604839648662774,1.603862612530396,-0.07626025347551207,0.607980737266818,0.4850451451010968,-0.47233024688636976,-1.358819394135032,1.4812400334613256,-0.9994825356580492,-0.4099325228225579,1.1308047463876938,-1.6048396486627734,-0.3377609674545778,-1.300755634381179,-1.105284318858704,1.7974884604422798,0.022645422182824185,-1.7191040566661766,-1.5412746108855286,-1.244094329477047
-0.2926762224348128,1.5311346196883933,-1.5609891396599058,1.4750070066891119,1.7182710021892742,0.627004331889441,-1.017040015039622,0.4850451451010968,1.3100480432508752,1.3274792433642073,1.4106753918386812,-1.287025834597702,0.08800829799200849,1.3363294066546971,-1.4750070066891112,-1.4416865959457374,1.8756928012260952,-1.3209203784070063,0.446597495350691,0.022645422182824185,-0.41304209528636526,-1.5412746108855286,-1.244094329477047
0.2879585647886226,-0.19311607815889628,-0.14021546634801807,0.13340303962793815,1.2606374435537622,-0.7795248388404652,-0.9463933033085296,-0.3849909896093904,-0.47233024688636976,1.3274792433642073,-1.4824749146897214,1.5165213300639127,-0.9023390496356753,-1.3785717798362689,-0.13340303962793765,-1.2791378332021357,0.6051134269831855,0.8509688367488883,-0.5799746420009801,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,-1.244094329477047
-0.5829936160465304,0.8414343405494774,1.0514011628813071,-0.7754254541876957,-1.1419387392826768,-0.07626025347551207,1.1021091948028365,-0.3849909896093904,-0.47233024688636976,1.3274792433642073,0.3522057674990219,1.1570922063893465,0.23138358445538004,0.4963475370104371,0.7754254541876962,1.7770918780105804,0.6051134269831855,1.6287473452401755,-0.26585983795693796,-1.2713787025499892,0.8930198660934462,0.6488136461454179,0.8037975708966928
-1.4539457968816836,1.1862844801189352,0.1576886909593132,-1.5111437587051137,0.3453703262827378,1.3302689172543942,-0.7740023553749075,0.4850451451010968,-0.47233024688636976,1.3274792433642073,-1.1296517065765015,-1.1432541851278757,1.0637610531283368,-0.7875646038737204,1.5111437587051142,-0.8610160160955139,0.6051134269831855,-1.1293512026978016,-0.8174427519087482,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.5943868360413522,1.1862844801189352,-0.9193494162287307,-0.47248262291581744,1.4894542228715182,0.8028204782306794,1.406481118329899,1.7900993471668274,0.41885889818225275,0.43204636419779424,1.3401107502160374,-1.1432541851278757,0.2705573986368128,0.40273756628296015,0.4724826229158179,0.24326779659865527,0.6051134269831855,-1.2045084059611144,1.7538068948912358,1.3166695469156378,-0.41304209528636526,0.6488136461454179,-1.244094329477047
1.0137520488179168,1.5311346196883933,1.211811093739101,0.003570397654276513,-0.9131219599649206,-0.6037086924992269,-1.1592068306868488,-1.2550271243198776,-1.3635193919549924,1.3274792433642073,-1.2002163481991457,-0.7838250614533097,-0.4269723227743872,-1.21227242021702,-0.003570397654276032,-0.6581417836937868,-0.03017626013826931,-0.6189561845582779,-1.1203811040872174,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.43783491924067164,0.8414343405494774,-1.217253573536062,0.9123988914699104,-1.0275303496237986,-1.6586055705466567,-1.3124756026493178,-1.690045191675121,-1.3635193919549924,-1.358819394135032,1.1989814669707495,-1.287025834597702,-1.5856787194987771,1.2340152611386004,-0.9123988914699098,-0.7531849670925709,-1.9360453215026339,-1.1545288657910115,-1.2477086289874355,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.4492281392354933,-1.22766649686727,0.2493515085923382,-0.3426499809421558,-0.6843051806471646,1.1544527709131558,0.6421578972135014,-0.3849909896093904,1.3100480432508752,0.43204636419779424,0.6344643339895978,1.3727496805940862,1.3754598499079973,-0.01992787111682262,0.34264998094215626,0.923293010209923,1.2404031141046403,1.5811815896805608,-0.18357714268130032,0.022645422182824185,-1.7191040566661766,-1.5412746108855286,0.8037975708966928
-0.8733110096582481,-0.882816357297812,0.9139069364317696,0.6527336075225861,-1.1419387392826768,-1.1311571315229418,-1.5764977877799948,-1.690045191675121,-1.3635193919549924,-1.358819394135032,-0.5651345735953498,-1.1432541851278757,-0.9799912848473915,-0.31811209530772433,-0.6527336075225856,-0.9659666100264163,-1.9360453215026339,-0.9805741026015622,-1.3260911562011535,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.5991044936875425,0.15173406141056162,1.3493053201886382,-1.5976988533542218,-0.5698967909882866,0.9786366245719176,0.8383916813646162,-0.820009056964634,-1.3635193919549924,-0.4633865149686188,-1.1296517065765015,1.0852063816544333,1.1337342524054037,-0.7475544468936639,1.5976988533542222,1.0178125297035767,-1.300755634381179,1.2227049770811296,-0.9730371218151237,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,-1.244094329477047
1.0137520488179168,-1.22766649686727,-0.11729976193976183,-0.9485356434859119,0.002145157306103638,1.6819012099368706,0.25648135587692616,-0.3849909896093904,-0.47233024688636976,0.43204636419779424,-1.5530395563123653,1.0852063816544333,1.539967548208374,-1.4653366631158773,0.9485356434859122,0.1336338489844797,-0.03017626013826931,0.9582966954475068,-0.5988748278577217,-1.2713787025499892,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.4492281392354933,-1.22766649686727,1.4409681378216634,-0.8619805488368038,-0.9131219599649206,1.5060850635956324,-0.19129778230274427,-1.2550271243198776,1.3100480432508752,1.3274792433642073,1.1284168253481057,0.36634813430530144,1.8904404706743931,0.3096441661468053,0.8619805488368042,0.28996109635117057,1.8756928012260952,0.6289801600616838,-1.110314103755619,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.5943868360413522,1.5311346196883933,0.1576886909593132,-1.6409764006787757,-0.6843051806471646,0.0995558928657262,1.5587504270621713,0.9200632124563402,-1.3635193919549924,0.43204636419779424,1.4812400334613256,1.0852063816544333,0.265032886380457,0.4947609273370901,1.6409764006787764,1.7837196016445136,-0.6654659472597242,1.2821968404486948,-0.007684363836690584,0.022645422182824185,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.4539457968816836,1.1862844801189352,-0.07146835312324931,-0.039707149670277525,-0.5698967909882866,1.5060850635956324,-1.2074423129576468,-1.2550271243198776,-1.3635193919549924,0.43204636419779424,-0.7768284984632817,1.5165213300639127,1.6776168467862398,-0.3474528770930991,0.039707149670278004,-0.8634658236675822,-0.6654659472597242,1.6620295065646877,-1.1393280369040553,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
